"code","image_path"
"ETS5000G-3-31000mm-M-1-250mm-1","assets/inventory/ETS5000.png"
"ETS5000G-3-31000mm-M-1-250mm-2","assets/inventory/ETS5000.png"
"ETS5000G-3-31000mm-M-2-200mm-1","assets/inventory/ETS5000.png"
"ETS5000G-3-31000mm-M-2-200mm-2","assets/inventory/ETS5000.png"
"ETS5000G-3-31000mm-M-3-180mm-1","assets/inventory/ETS5000.png"
"ETS5000G-3-31000mm-M-3-180mm-2","assets/inventory/ETS5000.png"
"ETS5000G-3-35000mm-A-1-250mm-1","assets/inventory/ETS5000.png"
"ETS5000G-3-35000mm-A-1-250mm-2","assets/inventory/ETS5000.png"
"ETS5000G-3-35000mm-A-2-200mm-1","assets/inventory/ETS5000.png"
"ETS5000G-3-35000mm-A-2-200mm-2","assets/inventory/ETS5000.png"
"ETS5000G-3-35000mm-A-3-180mm-1","assets/inventory/ETS5000.png"
"ETS5000G-3-35000mm-A-3-180mm-2","assets/inventory/ETS5000.png"
"ETS5000G-3-35000mm-B-1-250mm-1","assets/inventory/ETS5000.png"
"ETS5000G-3-35000mm-B-1-250mm-2","assets/inventory/ETS5000.png"
"ETS5000G-3-35000mm-B-2-200mm-1","assets/inventory/ETS5000.png"
"ETS5000G-3-35000mm-B-2-200mm-2","assets/inventory/ETS5000.png"
"ETS5000G-3-35000mm-B-3-180mm-1","assets/inventory/ETS5000.png"
"ETS5000G-3-35000mm-B-3-180mm-2","assets/inventory/ETS5000.png"
"ETS5000G-3-35000mm-M-1-250mm-1","assets/inventory/ETS5000.png"
"ETS5000G-3-35000mm-M-1-250mm-2","assets/inventory/ETS5000.png"
"ETS5000G-3-35000mm-M-2-200mm-1","assets/inventory/ETS5000.png"
"ETS5000G-3-35000mm-M-2-200mm-2","assets/inventory/ETS5000.png"
"ETS5000G-3-35000mm-M-3-180mm-1","assets/inventory/ETS5000.png"
"ETS5000G-3-35000mm-M-3-180mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-A-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-A-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-A-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-A-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-A-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-A-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-B-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-B-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-B-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-B-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-B-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-B-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-M-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-M-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-M-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-M-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-M-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-M-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-M-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-1000mm-M-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-A-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-A-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-A-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-A-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-A-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-A-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-B-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-B-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-B-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-B-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-B-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-B-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-M-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-M-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-M-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-M-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-M-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-M-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-M-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-2000mm-M-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-A-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-A-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-A-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-A-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-A-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-A-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-B-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-B-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-B-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-B-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-B-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-B-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-M-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-M-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-M-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-M-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-M-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-M-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-M-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-3000mm-M-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-A-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-A-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-A-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-A-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-A-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-A-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-B-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-B-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-B-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-B-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-B-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-B-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-M-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-M-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-M-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-M-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-M-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-M-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-M-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-4000mm-M-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-A-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-A-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-A-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-A-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-A-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-A-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-B-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-B-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-B-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-B-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-B-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-B-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-M-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-M-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-M-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-M-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-M-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-M-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-M-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-5000mm-M-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-A-1-200mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-A-1-200mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-A-2-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-A-2-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-A-3-130mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-A-3-130mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-A-4-130mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-A-4-130mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-B-1-200mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-B-1-200mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-B-2-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-B-2-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-B-3-130mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-B-3-130mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-B-4-130mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-B-4-130mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-M-1-200mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-M-1-200mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-M-2-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-M-2-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-M-3-130mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-M-3-130mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-M-4-130mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-11000mm-M-4-130mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-A-1-200mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-A-1-200mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-A-2-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-A-2-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-A-3-130mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-A-3-130mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-A-4-130mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-A-4-130mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-B-1-200mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-B-1-200mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-B-2-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-B-2-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-B-3-130mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-B-3-130mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-B-4-130mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-B-4-130mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-M-1-200mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-M-1-200mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-M-2-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-M-2-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-M-3-130mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-M-3-130mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-M-4-130mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-15000mm-M-4-130mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-31000mm-A-1-250mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-31000mm-A-1-250mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-31000mm-A-2-200mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-31000mm-A-2-200mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-31000mm-A-3-180mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-31000mm-A-3-180mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-31000mm-B-1-250mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-31000mm-B-1-250mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-31000mm-B-2-200mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-31000mm-B-2-200mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-31000mm-B-3-180mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-31000mm-B-3-180mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-31000mm-M-1-250mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-31000mm-M-1-250mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-31000mm-M-2-200mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-31000mm-M-2-200mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-31000mm-M-3-180mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-31000mm-M-3-180mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-35000mm-A-1-250mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-35000mm-A-1-250mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-35000mm-A-2-200mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-35000mm-A-2-200mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-35000mm-A-3-180mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-35000mm-A-3-180mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-35000mm-B-1-250mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-35000mm-B-1-250mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-35000mm-B-2-200mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-35000mm-B-2-200mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-35000mm-B-3-180mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-35000mm-B-3-180mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-35000mm-M-1-250mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-35000mm-M-1-250mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-35000mm-M-2-200mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-35000mm-M-2-200mm-2","assets/inventory/ETS5000.png"
"ETS5000G-4-35000mm-M-3-180mm-1","assets/inventory/ETS5000.png"
"ETS5000G-4-35000mm-M-3-180mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-A-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-A-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-A-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-A-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-A-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-A-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-B-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-B-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-B-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-B-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-B-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-B-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-M-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-M-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-M-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-M-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-M-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-M-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-M-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-1000mm-M-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-A-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-A-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-A-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-A-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-A-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-A-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-B-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-B-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-B-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-B-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-B-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-B-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-M-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-M-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-M-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-M-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-M-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-M-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-M-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-2000mm-M-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-A-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-A-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-A-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-A-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-A-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-A-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-B-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-B-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-B-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-B-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-B-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-B-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-M-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-M-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-M-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-M-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-M-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-M-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-M-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-3000mm-M-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-A-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-A-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-A-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-A-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-A-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-A-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-B-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-B-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-B-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-B-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-B-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-B-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-M-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-M-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-M-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-M-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-M-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-M-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-M-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-4000mm-M-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-5000mm-A-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-5000mm-A-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-5000mm-A-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-5000mm-A-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-5000mm-A-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-5000mm-A-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-5000mm-A-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-5000mm-A-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-5000mm-B-1-150mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-5000mm-B-1-150mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-5000mm-B-2-100mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-5000mm-B-2-100mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-5000mm-B-3-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-5000mm-B-3-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-5000mm-B-4-80mm-1","assets/inventory/ETS5000.png"
"ETS5000G-5-5000mm-B-4-80mm-2","assets/inventory/ETS5000.png"
"ETS5000G-5-5000mm-M-1-150mm-1","assets/inventory/ETS5000.png"
