code;value;count;currency
NP-Type-NPV-4-G16-4-2-1-1-3-L-2R;490;0;$
NP-Type-NPV-4-G16-4-2-1-2-3-L-0;490;0;$
NP-Type-NPV-4-G16-4-2-1-2-3-L-1R;490;0;$
NP-Type-NPV-4-G16-4-2-1-2-3-L-2R;490;0;$
NP-Type-NPV-4-G16-4-2-2-1-3-L-0;490;0;$
NP-Type-NPV-4-G16-4-2-2-1-3-L-1R;490;0;$
NP-Type-NPV-4-G16-4-2-2-1-3-L-2R;490;0;$
NP-Type-NPV-4-G16-4-2-2-2-3-L-0;490;0;$
NP-Type-NPV-4-G16-4-2-2-2-3-L-1R;490;0;$
NP-Type-NPV-4-G16-4-2-2-2-3-L-2R;490;0;$
NP-Type-NPV-4-G16-4-2-3-1-3-L-0;490;0;$
NP-Type-NPV-4-G16-4-2-3-1-3-L-1R;490;0;$
NP-Type-NPV-4-G16-4-2-3-1-3-L-2R;490;0;$
NP-Type-NPV-4-G16-4-2-3-2-3-L-0;490;0;$
NP-Type-NPV-4-G16-4-2-3-2-3-L-1R;490;0;$
NP-Type-NPV-4-G16-4-2-3-2-3-L-2R;490;0;$
NP-Type-NPV-4-G16-4-2-4-1-3-L-0;490;0;$
NP-Type-NPV-4-G16-4-2-4-1-3-L-1R;490;0;$
NP-Type-NPV-4-G16-4-2-4-1-3-L-2R;490;0;$
NP-Type-NPV-4-G16-4-2-4-2-3-L-0;490;0;$
NP-Type-NPV-4-G16-4-2-4-2-3-L-1R;490;0;$
NP-Type-NPV-4-G16-4-2-4-2-3-L-2R;490;0;$
NP-Type-NPV-4-G16-4-2-5-1-3-L-0;490;0;$
NP-Type-NPV-4-G16-4-2-5-1-3-L-1R;490;0;$
NP-Type-NPV-4-G16-4-2-5-1-3-L-2R;490;0;$
NP-Type-NPV-4-G16-4-2-5-2-3-L-0;490;0;$
NP-Type-NPV-4-G16-4-2-5-2-3-L-1R;490;0;$
NP-Type-NPV-4-G16-4-2-5-2-3-L-2R;490;0;$
NP-Type-NPV-4-G16-4-2-6-1-3-L-0;490;0;$
NP-Type-NPV-4-G16-4-2-6-1-3-L-1R;490;0;$
NP-Type-NPV-4-G16-4-2-6-1-3-L-2R;490;0;$
NP-Type-NPV-4-G16-4-2-6-2-3-L-0;490;0;$
NP-Type-NPV-4-G16-4-2-6-2-3-L-1R;490;0;$
NP-Type-NPV-4-G16-4-2-6-2-3-L-2R;490;0;$
NP-Type-NPV-4-G16-5-1-1-1-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-1-1-1-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-1-1-1-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-1-1-2-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-1-1-2-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-1-1-2-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-1-2-1-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-1-2-1-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-1-2-1-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-1-2-2-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-1-2-2-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-1-2-2-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-1-3-1-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-1-3-1-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-1-3-1-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-1-3-2-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-1-3-2-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-1-3-2-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-1-4-1-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-1-4-1-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-1-4-1-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-1-4-2-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-1-4-2-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-1-4-2-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-1-5-1-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-1-5-1-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-1-5-1-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-1-5-2-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-1-5-2-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-1-5-2-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-1-6-1-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-1-6-1-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-1-6-1-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-1-6-2-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-1-6-2-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-1-6-2-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-2-1-1-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-2-1-1-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-2-1-1-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-2-1-2-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-2-1-2-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-2-1-2-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-2-2-1-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-2-2-1-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-2-2-1-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-2-2-2-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-2-2-2-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-2-2-2-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-2-3-1-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-2-3-1-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-2-3-1-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-2-3-2-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-2-3-2-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-2-3-2-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-2-4-1-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-2-4-1-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-2-4-1-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-2-4-2-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-2-4-2-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-2-4-2-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-2-5-1-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-2-5-1-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-2-5-1-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-2-5-2-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-2-5-2-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-2-5-2-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-2-6-1-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-2-6-1-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-2-6-1-3-L-2R;512.5;0;$
NP-Type-NPV-4-G16-5-2-6-2-3-L-0;512.5;0;$
NP-Type-NPV-4-G16-5-2-6-2-3-L-1R;512.5;0;$
NP-Type-NPV-4-G16-5-2-6-2-3-L-2R;512.5;0;$
NP-Type-NPS-1-3-1-1-1-1-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-1-1-1-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-1-1-1-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-1-1-2-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-1-1-2-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-1-1-2-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-1-2-1-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-1-2-1-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-1-2-1-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-1-2-2-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-1-2-2-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-1-2-2-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-1-3-1-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-1-3-1-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-1-3-1-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-1-3-2-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-1-3-2-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-1-3-2-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-1-4-1-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-1-4-1-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-1-4-1-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-1-4-2-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-1-4-2-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-1-4-2-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-1-5-1-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-1-5-1-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-1-5-1-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-1-5-2-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-1-5-2-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-1-5-2-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-1-6-1-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-1-6-1-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-1-6-1-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-1-6-2-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-1-6-2-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-1-6-2-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-2-1-1-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-2-1-1-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-2-1-1-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-2-1-2-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-2-1-2-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-2-1-2-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-2-2-1-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-2-2-1-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-2-2-1-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-2-2-2-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-2-2-2-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-2-2-2-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-2-3-1-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-2-3-1-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-2-3-1-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-2-3-2-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-2-3-2-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-2-3-2-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-2-4-1-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-2-4-1-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-2-4-1-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-2-4-2-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-2-4-2-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-2-4-2-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-2-5-1-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-2-5-1-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-2-5-1-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-2-5-2-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-2-5-2-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-2-5-2-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-2-6-1-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-2-6-1-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-2-6-1-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-1-2-6-2-1-G-0;332.5;0;$
NP-Type-NPS-1-3-1-2-6-2-1-G-1R;332.5;0;$
NP-Type-NPS-1-3-1-2-6-2-1-G-2R;332.5;0;$
NP-Type-NPS-1-3-2-1-1-1-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-1-1-1-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-1-1-1-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-1-1-2-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-1-1-2-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-1-1-2-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-1-2-1-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-1-2-1-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-1-2-1-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-1-2-2-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-1-2-2-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-1-2-2-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-1-3-1-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-1-3-1-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-1-3-1-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-1-3-2-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-1-3-2-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-1-3-2-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-1-4-1-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-1-4-1-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-1-4-1-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-1-4-2-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-1-4-2-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-1-4-2-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-1-5-1-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-1-5-1-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-1-5-1-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-1-5-2-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-1-5-2-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-1-5-2-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-1-6-1-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-1-6-1-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-1-6-1-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-1-6-2-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-1-6-2-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-1-6-2-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-2-1-1-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-2-1-1-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-2-1-1-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-2-1-2-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-2-1-2-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-2-1-2-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-2-2-1-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-2-2-1-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-2-2-1-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-2-2-2-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-2-2-2-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-2-2-2-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-2-3-1-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-2-3-1-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-2-3-1-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-2-3-2-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-2-3-2-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-2-3-2-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-2-4-1-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-2-4-1-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-2-4-1-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-2-4-2-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-2-4-2-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-2-4-2-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-2-5-1-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-2-5-1-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-2-5-1-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-2-5-2-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-2-5-2-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-2-5-2-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-2-6-1-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-2-6-1-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-2-6-1-2-G-2R;387.5;0;$
NP-Type-NPS-1-3-2-2-6-2-2-G-0;387.5;0;$
NP-Type-NPS-1-3-2-2-6-2-2-G-1R;387.5;0;$
NP-Type-NPS-1-3-2-2-6-2-2-G-2R;387.5;0;$
NP-Type-NPV-1-3-4-1-1-1-3-G-0;345;0;$
NP-Type-NPV-1-3-4-1-1-1-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-1-1-1-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-1-1-2-3-G-0;345;0;$
NP-Type-NPV-1-3-4-1-1-2-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-1-1-2-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-1-2-1-3-G-0;345;0;$
NP-Type-NPV-1-3-4-1-2-1-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-1-2-1-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-1-2-2-3-G-0;345;0;$
NP-Type-NPV-1-3-4-1-2-2-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-1-2-2-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-1-3-1-3-G-0;345;0;$
NP-Type-NPV-1-3-4-1-3-1-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-1-3-1-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-1-3-2-3-G-0;345;0;$
NP-Type-NPV-1-3-4-1-3-2-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-1-3-2-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-1-4-1-3-G-0;345;0;$
NP-Type-NPV-1-3-4-1-4-1-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-1-4-1-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-1-4-2-3-G-0;345;0;$
NP-Type-NPV-1-3-4-1-4-2-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-1-4-2-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-1-5-1-3-G-0;345;0;$
NP-Type-NPV-1-3-4-1-5-1-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-1-5-1-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-1-5-2-3-G-0;345;0;$
NP-Type-NPV-1-3-4-1-5-2-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-1-5-2-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-1-6-1-3-G-0;345;0;$
NP-Type-NPV-1-3-4-1-6-1-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-1-6-1-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-1-6-2-3-G-0;345;0;$
NP-Type-NPV-1-3-4-1-6-2-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-1-6-2-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-2-1-1-3-G-0;345;0;$
NP-Type-NPV-1-3-4-2-1-1-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-2-1-1-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-2-1-2-3-G-0;345;0;$
NP-Type-NPV-1-3-4-2-1-2-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-2-1-2-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-2-2-1-3-G-0;345;0;$
NP-Type-NPV-1-3-4-2-2-1-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-2-2-1-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-2-2-2-3-G-0;345;0;$
NP-Type-NPV-1-3-4-2-2-2-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-2-2-2-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-2-3-1-3-G-0;345;0;$
NP-Type-NPV-1-3-4-2-3-1-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-2-3-1-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-2-3-2-3-G-0;345;0;$
NP-Type-NPV-1-3-4-2-3-2-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-2-3-2-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-2-4-1-3-G-0;345;0;$
NP-Type-NPV-1-3-4-2-4-1-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-2-4-1-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-2-4-2-3-G-0;345;0;$
NP-Type-NPV-1-3-4-2-4-2-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-2-4-2-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-2-5-1-3-G-0;345;0;$
NP-Type-NPV-1-3-4-2-5-1-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-2-5-1-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-2-5-2-3-G-0;345;0;$
NP-Type-NPV-1-3-4-2-5-2-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-2-5-2-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-2-6-1-3-G-0;345;0;$
NP-Type-NPV-1-3-4-2-6-1-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-2-6-1-3-G-2R;345;0;$
NP-Type-NPV-1-3-4-2-6-2-3-G-0;345;0;$
NP-Type-NPV-1-3-4-2-6-2-3-G-1R;345;0;$
NP-Type-NPV-1-3-4-2-6-2-3-G-2R;345;0;$
NP-Type-NPV-1-3-5-1-1-1-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-1-1-1-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-1-1-1-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-1-1-2-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-1-1-2-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-1-1-2-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-1-2-1-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-1-2-1-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-1-2-1-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-1-2-2-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-1-2-2-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-1-2-2-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-1-3-1-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-1-3-1-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-1-3-1-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-1-3-2-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-1-3-2-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-1-3-2-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-1-4-1-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-1-4-1-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-1-4-1-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-1-4-2-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-1-4-2-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-1-4-2-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-1-5-1-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-1-5-1-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-1-5-1-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-1-5-2-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-1-5-2-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-1-5-2-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-1-6-1-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-1-6-1-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-1-6-1-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-1-6-2-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-1-6-2-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-1-6-2-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-2-1-1-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-2-1-1-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-2-1-1-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-2-1-2-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-2-1-2-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-2-1-2-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-2-2-1-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-2-2-1-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-2-2-1-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-2-2-2-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-2-2-2-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-2-2-2-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-2-3-1-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-2-3-1-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-2-3-1-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-2-3-2-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-2-3-2-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-2-3-2-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-2-4-1-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-2-4-1-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-2-4-1-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-2-4-2-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-2-4-2-3-G-1R;332.5;0;$
NP-Type-NPV-1-3-5-2-4-2-3-G-2R;332.5;0;$
NP-Type-NPV-1-3-5-2-5-1-3-G-0;332.5;0;$
NP-Type-NPV-1-3-5-2-5-1-3-G-1R;332.5;0;$
