code;value;count;currency
LT-LTFB-D-W-A-F(C)-3-2-A-B-L=2000мм-l1=___мм-N;1630;0;$
LT-LTFB-D-X-A-F(C)-3-3-A-B-L=2000мм-l1=___мм-D;1735;0;$
LT-LTFB-D-X-A-F(C)-3-3-A-B-L=2000мм-l1=___мм-N;1735;0;$
LT-LTFB-D-X-A-F(C)-3-4-A-B-L=2000мм-l1=___мм-D;1660;0;$
LT-LTFB-D-X-A-F(C)-3-4-A-B-L=2000мм-l1=___мм-N;1660;0;$
LT-LTFB-D-W-A-F(C)-3-1-B-B-L=2500мм-l1=___мм-D;1855;0;$
LT-LTFB-D-W-A-F(C)-3-1-B-B-L=2500мм-l1=___мм-N;1855;0;$
LT-LTFB-D-W-A-F(C)-3-2-B-B-L=2500мм-l1=___мм-D;1855;0;$
LT-LTFB-D-W-A-F(C)-3-2-B-B-L=2500мм-l1=___мм-N;1855;0;$
LT-LTFB-D-X-A-F(C)-3-3-B-B-L=2500мм-l1=___мм-D;1960;0;$
LT-LTFB-D-X-A-F(C)-3-3-B-B-L=2500мм-l1=___мм-N;1960;0;$
LT-LTFB-D-X-A-F(C)-3-4-B-B-L=2500мм-l1=___мм-D;1885;0;$
LT-LTFB-D-X-A-F(C)-3-4-B-B-L=2500мм-l1=___мм-N;1885;0;$
LT-LTFB-D-W-A-F(C)-3-1-A-B-L=2500мм-l1=___мм-D;1867.5;0;$
LT-LTFB-D-W-A-F(C)-3-1-A-B-L=2500мм-l1=___мм-N;1867.5;0;$
LT-LTFB-D-W-A-F(C)-3-2-A-B-L=2500мм-l1=___мм-D;1867.5;0;$
LT-LTFB-D-W-A-F(C)-3-2-A-B-L=2500мм-l1=___мм-N;1867.5;0;$
LT-LTFB-D-X-A-F(C)-3-3-A-B-L=2500мм-l1=___мм-D;1972.5;0;$
LT-LTFB-D-X-A-F(C)-3-3-A-B-L=2500мм-l1=___мм-N;1972.5;0;$
LT-LTFB-D-X-A-F(C)-3-4-A-B-L=2500мм-l1=___мм-D;1897.5;0;$
LT-LTFB-D-X-A-F(C)-3-4-A-B-L=2500мм-l1=___мм-N;1897.5;0;$
LT-LTFB-D-W-B-F(C)-3-1-B-B-L=500мм-l1=___мм-D;1201.3;0;$
LT-LTFB-D-W-B-F(C)-3-1-B-B-L=500мм-l1=___мм-N;1201.3;0;$
LT-LTFB-D-W-B-F(C)-3-2-B-B-L=500мм-l1=___мм-D;1201.3;0;$
LT-LTFB-D-W-B-F(C)-3-2-B-B-L=500мм-l1=___мм-N;1201.3;0;$
LT-LTFB-D-X-B-F(C)-3-3-B-B-L=500мм-l1=___мм-D;1306.3;0;$
LT-LTFB-D-X-B-F(C)-3-3-B-B-L=500мм-l1=___мм-N;1306.3;0;$
LT-LTFB-D-X-B-F(C)-3-4-B-B-L=500мм-l1=___мм-D;1231.3;0;$
LT-LTFB-D-X-B-F(C)-3-4-B-B-L=500мм-l1=___мм-N;1231.3;0;$
LT-LTFB-D-W-B-F(C)-3-1-A-B-L=500мм-l1=___мм-D;1213.8;0;$
LT-LTFB-D-W-B-F(C)-3-1-A-B-L=500мм-l1=___мм-N;1213.8;0;$
LT-LTFB-D-W-B-F(C)-3-2-A-B-L=500мм-l1=___мм-D;1213.8;0;$
LT-LTFB-D-W-B-F(C)-3-2-A-B-L=500мм-l1=___мм-N;1213.8;0;$
LT-LTFB-D-X-B-F(C)-3-3-A-B-L=500мм-l1=___мм-D;1318.8;0;$
LT-LTFB-D-X-B-F(C)-3-3-A-B-L=500мм-l1=___мм-N;1318.8;0;$
LT-LTFB-D-X-B-F(C)-3-4-A-B-L=500мм-l1=___мм-D;1243.8;0;$
LT-LTFB-D-X-B-F(C)-3-4-A-B-L=500мм-l1=___мм-N;1243.8;0;$
LT-LTFB-D-W-B-F(C)-3-1-B-B-L=1000мм-l1=___мм-D;1338.8;0;$
LT-LTFB-D-W-B-F(C)-3-1-B-B-L=1000мм-l1=___мм-N;1338.8;0;$
LT-LTFB-D-W-B-F(C)-3-2-B-B-L=1000мм-l1=___мм-D;1338.8;0;$
LT-LTFB-D-W-B-F(C)-3-2-B-B-L=1000мм-l1=___мм-N;1338.8;0;$
LT-LTFB-D-X-B-F(C)-3-3-B-B-L=1000мм-l1=___мм-D;1443.8;0;$
LT-LTFB-D-X-B-F(C)-3-3-B-B-L=1000мм-l1=___мм-N;1443.8;0;$
LT-LTFB-D-X-B-F(C)-3-4-B-B-L=1000мм-l1=___мм-D;1368.8;0;$
LT-LTFB-D-X-B-F(C)-3-4-B-B-L=1000мм-l1=___мм-N;1368.8;0;$
LT-LTFB-D-W-B-F(C)-3-1-A-B-L=1000мм-l1=___мм-D;1351.3;0;$
LT-LTFB-D-W-B-F(C)-3-1-A-B-L=1000мм-l1=___мм-N;1351.3;0;$
LT-LTFB-D-W-B-F(C)-3-2-A-B-L=1000мм-l1=___мм-D;1351.3;0;$
LT-LTFB-D-W-B-F(C)-3-2-A-B-L=1000мм-l1=___мм-N;1351.3;0;$
LT-LTFB-D-X-B-F(C)-3-3-A-B-L=1000мм-l1=___мм-D;1456.3;0;$
LT-LTFB-D-X-B-F(C)-3-3-A-B-L=1000мм-l1=___мм-N;1456.3;0;$
LT-LTFB-D-X-B-F(C)-3-4-A-B-L=1000мм-l1=___мм-D;1381.3;0;$
LT-LTFB-D-X-B-F(C)-3-4-A-B-L=1000мм-l1=___мм-N;1381.3;0;$
LT-LTFB-D-W-B-F(C)-3-1-B-B-L=1500мм-l1=___мм-D;1576.3;0;$
LT-LTFB-D-W-B-F(C)-3-1-B-B-L=1500мм-l1=___мм-N;1576.3;0;$
LT-LTFB-D-W-B-F(C)-3-2-B-B-L=1500мм-l1=___мм-D;1576.3;0;$
LT-LTFB-D-W-B-F(C)-3-2-B-B-L=1500мм-l1=___мм-N;1576.3;0;$
LT-LTFB-D-X-B-F(C)-3-3-B-B-L=1500мм-l1=___мм-D;1681.3;0;$
LT-LTFB-D-X-B-F(C)-3-3-B-B-L=1500мм-l1=___мм-N;1681.3;0;$
LT-LTFB-D-X-B-F(C)-3-4-B-B-L=1500мм-l1=___мм-D;1606.3;0;$
LT-LTFB-D-X-B-F(C)-3-4-B-B-L=1500мм-l1=___мм-N;1606.3;0;$
LT-LTFB-D-W-B-F(C)-3-1-A-B-L=1500мм-l1=___мм-D;1588.8;0;$
LT-LTFB-D-W-B-F(C)-3-1-A-B-L=1500мм-l1=___мм-N;1588.8;0;$
LT-LTFB-D-W-B-F(C)-3-2-A-B-L=1500мм-l1=___мм-D;1588.8;0;$
LT-LTFB-D-W-B-F(C)-3-2-A-B-L=1500мм-l1=___мм-N;1588.8;0;$
LT-LTFB-D-X-B-F(C)-3-3-A-B-L=1500мм-l1=___мм-D;1693.8;0;$
LT-LTFB-D-X-B-F(C)-3-3-A-B-L=1500мм-l1=___мм-N;1693.8;0;$
LT-LTFB-D-X-B-F(C)-3-4-A-B-L=1500мм-l1=___мм-D;1618.8;0;$
LT-LTFB-D-X-B-F(C)-3-4-A-B-L=1500мм-l1=___мм-N;1618.8;0;$
LT-LTFB-D-W-B-F(C)-3-1-B-B-L=2000мм-l1=___мм-D;1713.8;0;$
LT-LTFB-D-W-B-F(C)-3-1-B-B-L=2000мм-l1=___мм-N;1713.8;0;$
LT-LTFB-D-W-B-F(C)-3-2-B-B-L=2000мм-l1=___мм-D;1713.8;0;$
LT-LTFB-D-W-B-F(C)-3-2-B-B-L=2000мм-l1=___мм-N;1713.8;0;$
LT-LTFB-D-X-B-F(C)-3-3-B-B-L=2000мм-l1=___мм-D;1818.8;0;$
LT-LTFB-D-X-B-F(C)-3-3-B-B-L=2000мм-l1=___мм-N;1818.8;0;$
LT-LTFB-D-X-B-F(C)-3-4-B-B-L=2000мм-l1=___мм-D;1743.8;0;$
LT-LTFB-D-X-B-F(C)-3-4-B-B-L=2000мм-l1=___мм-N;1743.8;0;$
LT-LTFB-D-W-B-F(C)-3-1-A-B-L=2000мм-l1=___мм-D;1726.3;0;$
LT-LTFB-D-W-B-F(C)-3-1-A-B-L=2000мм-l1=___мм-N;1726.3;0;$
LT-LTFB-D-W-B-F(C)-3-2-A-B-L=2000мм-l1=___мм-D;1726.3;0;$
LT-LTFB-D-W-B-F(C)-3-2-A-B-L=2000мм-l1=___мм-N;1726.3;0;$
LT-LTFB-D-X-B-F(C)-3-3-A-B-L=2000мм-l1=___мм-D;1831.3;0;$
LT-LTFB-D-X-B-F(C)-3-3-A-B-L=2000мм-l1=___мм-N;1831.3;0;$
LT-LTFB-D-X-B-F(C)-3-4-A-B-L=2000мм-l1=___мм-D;1756.3;0;$
LT-LTFB-D-X-B-F(C)-3-4-A-B-L=2000мм-l1=___мм-N;1756.3;0;$
LT-LTFB-D-W-B-F(C)-3-1-B-B-L=2500мм-l1=___мм-D;1951.3;0;$
LT-LTFB-D-W-B-F(C)-3-1-B-B-L=2500мм-l1=___мм-N;1951.3;0;$
LT-LTFB-D-W-B-F(C)-3-2-B-B-L=2500мм-l1=___мм-D;1951.3;0;$
LT-LTFB-D-W-B-F(C)-3-2-B-B-L=2500мм-l1=___мм-N;1951.3;0;$
LT-LTFB-D-X-B-F(C)-3-3-B-B-L=2500мм-l1=___мм-D;2056.3;0;$
LT-LTFB-D-X-B-F(C)-3-3-B-B-L=2500мм-l1=___мм-N;2056.3;0;$
LT-LTFB-D-X-B-F(C)-3-4-B-B-L=2500мм-l1=___мм-D;1981.3;0;$
LT-LTFB-D-X-B-F(C)-3-4-B-B-L=2500мм-l1=___мм-N;1981.3;0;$
LT-LTFB-D-W-B-F(C)-3-1-A-B-L=2500мм-l1=___мм-D;1963.8;0;$
LT-LTFB-D-W-B-F(C)-3-1-A-B-L=2500мм-l1=___мм-N;1963.8;0;$
LT-LTFB-D-W-B-F(C)-3-2-A-B-L=2500мм-l1=___мм-D;1963.8;0;$
LT-LTFB-D-W-B-F(C)-3-2-A-B-L=2500мм-l1=___мм-N;1963.8;0;$
LT-LTFB-D-X-B-F(C)-3-3-A-B-L=2500мм-l1=___мм-D;2068.8;0;$
LT-LTFB-D-X-B-F(C)-3-3-A-B-L=2500мм-l1=___мм-N;2068.8;0;$
LT-LTFB-D-X-B-F(C)-3-4-A-B-L=2500мм-l1=___мм-D;1993.8;0;$
LT-LTFB-D-X-B-F(C)-3-4-A-B-L=2500мм-l1=___мм-N;1993.8;0;$
LT-LTFB-D-W-A-F(G10)-3-1-B-B-L=500мм-l1=___мм-D;1081.8;0;$
LT-LTFB-D-W-A-F(G10)-3-1-B-B-L=500мм-l1=___мм-N;1081.8;0;$
LT-LTFB-D-W-A-F(G10)-3-2-B-B-L=500мм-l1=___мм-D;1081.8;0;$
LT-LTFB-D-W-A-F(G10)-3-2-B-B-L=500мм-l1=___мм-N;1081.8;0;$
LT-LTFB-D-X-A-F(G10)-3-3-B-B-L=500мм-l1=___мм-D;1186.8;0;$
LT-LTFB-D-X-A-F(G10)-3-3-B-B-L=500мм-l1=___мм-N;1186.8;0;$
LT-LTFB-D-X-A-F(G10)-3-4-B-B-L=500мм-l1=___мм-D;1111.8;0;$
LT-LTFB-D-X-A-F(G10)-3-4-B-B-L=500мм-l1=___мм-N;1111.8;0;$
LT-LTFB-D-W-A-F(G10)-3-1-A-B-L=500мм-l1=___мм-D;1094.3;0;$
LT-LTFB-D-W-A-F(G10)-3-1-A-B-L=500мм-l1=___мм-N;1094.3;0;$
LT-LTFB-D-W-A-F(G10)-3-2-A-B-L=500мм-l1=___мм-D;1094.3;0;$
LT-LTFB-D-W-A-F(G10)-3-2-A-B-L=500мм-l1=___мм-N;1094.3;0;$
LT-LTFB-D-X-A-F(G10)-3-3-A-B-L=500мм-l1=___мм-D;1199.3;0;$
LT-LTFB-D-X-A-F(G10)-3-3-A-B-L=500мм-l1=___мм-N;1199.3;0;$
LT-LTFB-D-X-A-F(G10)-3-4-A-B-L=500мм-l1=___мм-D;1124.3;0;$
LT-LTFB-D-X-A-F(G10)-3-4-A-B-L=500мм-l1=___мм-N;1124.3;0;$
LT-LTFB-D-W-A-F(G10)-3-1-B-B-L=1000мм-l1=___мм-D;1219.3;0;$
LT-LTFB-D-W-A-F(G10)-3-1-B-B-L=1000мм-l1=___мм-N;1219.3;0;$
LT-LTFB-D-W-A-F(G10)-3-2-B-B-L=1000мм-l1=___мм-D;1219.3;0;$
LT-LTFB-D-W-A-F(G10)-3-2-B-B-L=1000мм-l1=___мм-N;1219.3;0;$
LT-LTFB-D-X-A-F(G10)-3-3-B-B-L=1000мм-l1=___мм-D;1324.3;0;$
LT-LTFB-D-X-A-F(G10)-3-3-B-B-L=1000мм-l1=___мм-N;1324.3;0;$
LT-LTFB-D-X-A-F(G10)-3-4-B-B-L=1000мм-l1=___мм-D;1249.3;0;$
LT-LTFB-D-X-A-F(G10)-3-4-B-B-L=1000мм-l1=___мм-N;1249.3;0;$
LT-LTFB-D-W-A-F(G10)-3-1-A-B-L=1000мм-l1=___мм-D;1231.8;0;$
LT-LTFB-D-W-A-F(G10)-3-1-A-B-L=1000мм-l1=___мм-N;1231.8;0;$
LT-LTFB-D-W-A-F(G10)-3-2-A-B-L=1000мм-l1=___мм-D;1231.8;0;$
LT-LTFB-D-W-A-F(G10)-3-2-A-B-L=1000мм-l1=___мм-N;1231.8;0;$
LT-LTFB-D-X-A-F(G10)-3-3-A-B-L=1000мм-l1=___мм-D;1336.8;0;$
LT-LTFB-D-X-A-F(G10)-3-3-A-B-L=1000мм-l1=___мм-N;1336.8;0;$
LT-LTFB-D-X-A-F(G10)-3-4-A-B-L=1000мм-l1=___мм-D;1261.8;0;$
LT-LTFB-D-X-A-F(G10)-3-4-A-B-L=1000мм-l1=___мм-N;1261.8;0;$
LT-LTFB-D-W-A-F(G10)-3-1-B-B-L=1500мм-l1=___мм-D;1456.8;0;$
LT-LTFB-D-W-A-F(G10)-3-1-B-B-L=1500мм-l1=___мм-N;1456.8;0;$
LT-LTFB-D-W-A-F(G10)-3-2-B-B-L=1500мм-l1=___мм-D;1456.8;0;$
LT-LTFB-D-W-A-F(G10)-3-2-B-B-L=1500мм-l1=___мм-N;1456.8;0;$
LT-LTFB-D-X-A-F(G10)-3-3-B-B-L=1500мм-l1=___мм-D;1561.8;0;$
LT-LTFB-D-X-A-F(G10)-3-3-B-B-L=1500мм-l1=___мм-N;1561.8;0;$
LT-LTFB-D-X-A-F(G10)-3-4-B-B-L=1500мм-l1=___мм-D;1486.8;0;$
LT-LTFB-D-X-A-F(G10)-3-4-B-B-L=1500мм-l1=___мм-N;1486.8;0;$
LT-LTFB-D-W-A-F(G10)-3-1-A-B-L=1500мм-l1=___мм-D;1469.3;0;$
LT-LTFB-D-W-A-F(G10)-3-1-A-B-L=1500мм-l1=___мм-N;1469.3;0;$
LT-LTFB-D-W-A-F(G10)-3-2-A-B-L=1500мм-l1=___мм-D;1469.3;0;$
LT-LTFB-D-W-A-F(G10)-3-2-A-B-L=1500мм-l1=___мм-N;1469.3;0;$
LT-LTFB-D-X-A-F(G10)-3-3-A-B-L=1500мм-l1=___мм-D;1574.3;0;$
LT-LTFB-D-X-A-F(G10)-3-3-A-B-L=1500мм-l1=___мм-N;1574.3;0;$
LT-LTFB-D-X-A-F(G10)-3-4-A-B-L=1500мм-l1=___мм-D;1499.3;0;$
LT-LTFB-D-X-A-F(G10)-3-4-A-B-L=1500мм-l1=___мм-N;1499.3;0;$
LT-LTFB-D-W-A-F(G10)-3-1-B-B-L=2000мм-l1=___мм-D;1594.3;0;$
LT-LTFB-D-W-A-F(G10)-3-1-B-B-L=2000мм-l1=___мм-N;1594.3;0;$
LT-LTFB-D-W-A-F(G10)-3-2-B-B-L=2000мм-l1=___мм-D;1594.3;0;$
LT-LTFB-D-W-A-F(G10)-3-2-B-B-L=2000мм-l1=___мм-N;1594.3;0;$
LT-LTFB-D-X-A-F(G10)-3-3-B-B-L=2000мм-l1=___мм-D;1699.3;0;$
LT-LTFB-D-X-A-F(G10)-3-3-B-B-L=2000мм-l1=___мм-N;1699.3;0;$
LT-LTFB-D-X-A-F(G10)-3-4-B-B-L=2000мм-l1=___мм-D;1624.3;0;$
LT-LTFB-D-X-A-F(G10)-3-4-B-B-L=2000мм-l1=___мм-N;1624.3;0;$
LT-LTFB-D-W-A-F(G10)-3-1-A-B-L=2000мм-l1=___мм-D;1606.8;0;$
LT-LTFB-D-W-A-F(G10)-3-1-A-B-L=2000мм-l1=___мм-N;1606.8;0;$
LT-LTFB-D-W-A-F(G10)-3-2-A-B-L=2000мм-l1=___мм-D;1606.8;0;$
LT-LTFB-D-W-A-F(G10)-3-2-A-B-L=2000мм-l1=___мм-N;1606.8;0;$
LT-LTFB-D-X-A-F(G10)-3-3-A-B-L=2000мм-l1=___мм-D;1711.8;0;$
LT-LTFB-D-X-A-F(G10)-3-3-A-B-L=2000мм-l1=___мм-N;1711.8;0;$
LT-LTFB-D-X-A-F(G10)-3-4-A-B-L=2000мм-l1=___мм-D;1636.8;0;$
LT-LTFB-D-X-A-F(G10)-3-4-A-B-L=2000мм-l1=___мм-N;1636.8;0;$
LT-LTFB-D-W-A-F(G10)-3-1-B-B-L=2500мм-l1=___мм-D;1831.8;0;$
LT-LTFB-D-W-A-F(G10)-3-1-B-B-L=2500мм-l1=___мм-N;1831.8;0;$
LT-LTFB-D-W-A-F(G10)-3-2-B-B-L=2500мм-l1=___мм-D;1831.8;0;$
LT-LTFB-D-W-A-F(G10)-3-2-B-B-L=2500мм-l1=___мм-N;1831.8;0;$
LT-LTFB-D-X-A-F(G10)-3-3-B-B-L=2500мм-l1=___мм-D;1936.8;0;$
LT-LTFB-D-X-A-F(G10)-3-3-B-B-L=2500мм-l1=___мм-N;1936.8;0;$
LT-LTFB-D-X-A-F(G10)-3-4-B-B-L=2500мм-l1=___мм-D;1861.8;0;$
LT-LTFB-D-X-A-F(G10)-3-4-B-B-L=2500мм-l1=___мм-N;1861.8;0;$
LT-LTFB-D-W-A-F(G10)-3-1-A-B-L=2500мм-l1=___мм-D;1844.3;0;$
LT-LTFB-D-W-A-F(G10)-3-1-A-B-L=2500мм-l1=___мм-N;1844.3;0;$
LT-LTFB-D-W-A-F(G10)-3-2-A-B-L=2500мм-l1=___мм-D;1844.3;0;$
LT-LTFB-D-W-A-F(G10)-3-2-A-B-L=2500мм-l1=___мм-N;1844.3;0;$
LT-LTFB-D-X-A-F(G10)-3-3-A-B-L=2500мм-l1=___мм-D;1949.3;0;$
LT-LTFB-D-X-A-F(G10)-3-3-A-B-L=2500мм-l1=___мм-N;1949.3;0;$
LT-LTFB-D-X-A-F(G10)-3-4-A-B-L=2500мм-l1=___мм-D;1874.3;0;$
LT-LTFB-D-X-A-F(G10)-3-4-A-B-L=2500мм-l1=___мм-N;1874.3;0;$
LT-LTFB-D-W-B-F(G10)-3-1-B-B-L=500мм-l1=___мм-D;1121;0;$
LT-LTFB-D-W-B-F(G10)-3-1-B-B-L=500мм-l1=___мм-N;1121;0;$
LT-LTFB-D-W-B-F(G10)-3-2-B-B-L=500мм-l1=___мм-D;1121;0;$
LT-LTFB-D-W-B-F(G10)-3-2-B-B-L=500мм-l1=___мм-N;1121;0;$
LT-LTFB-D-X-B-F(G10)-3-3-B-B-L=500мм-l1=___мм-D;1226;0;$
LT-LTFB-D-X-B-F(G10)-3-3-B-B-L=500мм-l1=___мм-N;1226;0;$
LT-LTFB-D-X-B-F(G10)-3-4-B-B-L=500мм-l1=___мм-D;1151;0;$
LT-LTFB-D-X-B-F(G10)-3-4-B-B-L=500мм-l1=___мм-N;1151;0;$
LT-LTFB-D-W-B-F(G10)-3-1-A-B-L=500мм-l1=___мм-D;1133.5;0;$
LT-LTFB-D-W-B-F(G10)-3-1-A-B-L=500мм-l1=___мм-N;1133.5;0;$
LT-LTFB-D-W-B-F(G10)-3-2-A-B-L=500мм-l1=___мм-D;1133.5;0;$
LT-LTFB-D-W-B-F(G10)-3-2-A-B-L=500мм-l1=___мм-N;1133.5;0;$
LT-LTFB-D-X-B-F(G10)-3-3-A-B-L=500мм-l1=___мм-D;1238.5;0;$
LT-LTFB-D-X-B-F(G10)-3-3-A-B-L=500мм-l1=___мм-N;1238.5;0;$
LT-LTFB-D-X-B-F(G10)-3-4-A-B-L=500мм-l1=___мм-D;1163.5;0;$
LT-LTFB-D-X-B-F(G10)-3-4-A-B-L=500мм-l1=___мм-N;1163.5;0;$
LT-LTFB-D-W-B-F(G10)-3-1-B-B-L=1000мм-l1=___мм-D;1258.5;0;$
LT-LTFB-D-W-B-F(G10)-3-1-B-B-L=1000мм-l1=___мм-N;1258.5;0;$
LT-LTFB-D-W-B-F(G10)-3-2-B-B-L=1000мм-l1=___мм-D;1258.5;0;$
LT-LTFB-D-W-B-F(G10)-3-2-B-B-L=1000мм-l1=___мм-N;1258.5;0;$
LT-LTFB-D-X-B-F(G10)-3-3-B-B-L=1000мм-l1=___мм-D;1363.5;0;$
LT-LTFB-D-X-B-F(G10)-3-3-B-B-L=1000мм-l1=___мм-N;1363.5;0;$
LT-LTFB-D-X-B-F(G10)-3-4-B-B-L=1000мм-l1=___мм-D;1288.5;0;$
LT-LTFB-D-X-B-F(G10)-3-4-B-B-L=1000мм-l1=___мм-N;1288.5;0;$
LT-LTFB-D-W-B-F(G10)-3-1-A-B-L=1000мм-l1=___мм-D;1271;0;$
LT-LTFB-D-W-B-F(G10)-3-1-A-B-L=1000мм-l1=___мм-N;1271;0;$
LT-LTFB-D-W-B-F(G10)-3-2-A-B-L=1000мм-l1=___мм-D;1271;0;$
LT-LTFB-D-W-B-F(G10)-3-2-A-B-L=1000мм-l1=___мм-N;1271;0;$
LT-LTFB-D-X-B-F(G10)-3-3-A-B-L=1000мм-l1=___мм-D;1376;0;$
LT-LTFB-D-X-B-F(G10)-3-3-A-B-L=1000мм-l1=___мм-N;1376;0;$
LT-LTFB-D-X-B-F(G10)-3-4-A-B-L=1000мм-l1=___мм-D;1301;0;$
LT-LTFB-D-X-B-F(G10)-3-4-A-B-L=1000мм-l1=___мм-N;1301;0;$
LT-LTFB-D-W-B-F(G10)-3-1-B-B-L=1500мм-l1=___мм-D;1496;0;$
LT-LTFB-D-W-B-F(G10)-3-1-B-B-L=1500мм-l1=___мм-N;1496;0;$
LT-LTFB-D-W-B-F(G10)-3-2-B-B-L=1500мм-l1=___мм-D;1496;0;$
LT-LTFB-D-W-B-F(G10)-3-2-B-B-L=1500мм-l1=___мм-N;1496;0;$
LT-LTFB-D-X-B-F(G10)-3-3-B-B-L=1500мм-l1=___мм-D;1601;0;$
LT-LTFB-D-X-B-F(G10)-3-3-B-B-L=1500мм-l1=___мм-N;1601;0;$
LT-LTFB-D-X-B-F(G10)-3-4-B-B-L=1500мм-l1=___мм-D;1526;0;$
LT-LTFB-D-X-B-F(G10)-3-4-B-B-L=1500мм-l1=___мм-N;1526;0;$
LT-LTFB-D-W-B-F(G10)-3-1-A-B-L=1500мм-l1=___мм-D;1508.5;0;$
LT-LTFB-D-W-B-F(G10)-3-1-A-B-L=1500мм-l1=___мм-N;1508.5;0;$
LT-LTFB-D-W-B-F(G10)-3-2-A-B-L=1500мм-l1=___мм-D;1508.5;0;$
LT-LTFB-D-W-B-F(G10)-3-2-A-B-L=1500мм-l1=___мм-N;1508.5;0;$
LT-LTFB-D-X-B-F(G10)-3-3-A-B-L=1500мм-l1=___мм-D;1613.5;0;$
LT-LTFB-D-X-B-F(G10)-3-3-A-B-L=1500мм-l1=___мм-N;1613.5;0;$
LT-LTFB-D-X-B-F(G10)-3-4-A-B-L=1500мм-l1=___мм-D;1538.5;0;$
LT-LTFB-D-X-B-F(G10)-3-4-A-B-L=1500мм-l1=___мм-N;1538.5;0;$
LT-LTFB-D-W-B-F(G10)-3-1-B-B-L=2000мм-l1=___мм-D;1633.5;0;$
LT-LTFB-D-W-B-F(G10)-3-1-B-B-L=2000мм-l1=___мм-N;1633.5;0;$
LT-LTFB-D-W-B-F(G10)-3-2-B-B-L=2000мм-l1=___мм-D;1633.5;0;$
LT-LTFB-D-W-B-F(G10)-3-2-B-B-L=2000мм-l1=___мм-N;1633.5;0;$
LT-LTFB-D-X-B-F(G10)-3-3-B-B-L=2000мм-l1=___мм-D;1738.5;0;$
LT-LTFB-D-X-B-F(G10)-3-3-B-B-L=2000мм-l1=___мм-N;1738.5;0;$
LT-LTFB-D-X-B-F(G10)-3-4-B-B-L=2000мм-l1=___мм-D;1663.5;0;$
LT-LTFB-D-X-B-F(G10)-3-4-B-B-L=2000мм-l1=___мм-N;1663.5;0;$
LT-LTFB-D-W-B-F(G10)-3-1-A-B-L=2000мм-l1=___мм-D;1646;0;$
LT-LTFB-D-W-B-F(G10)-3-1-A-B-L=2000мм-l1=___мм-N;1646;0;$
LT-LTFB-D-W-B-F(G10)-3-2-A-B-L=2000мм-l1=___мм-D;1646;0;$
LT-LTFB-D-W-B-F(G10)-3-2-A-B-L=2000мм-l1=___мм-N;1646;0;$
LT-LTFB-D-X-B-F(G10)-3-3-A-B-L=2000мм-l1=___мм-D;1751;0;$
LT-LTFB-D-X-B-F(G10)-3-3-A-B-L=2000мм-l1=___мм-N;1751;0;$
LT-LTFB-D-X-B-F(G10)-3-4-A-B-L=2000мм-l1=___мм-D;1676;0;$
LT-LTFB-D-X-B-F(G10)-3-4-A-B-L=2000мм-l1=___мм-N;1676;0;$
LT-LTFB-D-W-B-F(G10)-3-1-B-B-L=2500мм-l1=___мм-D;1871;0;$
LT-LTFB-D-W-B-F(G10)-3-1-B-B-L=2500мм-l1=___мм-N;1871;0;$
LT-LTFB-D-W-B-F(G10)-3-2-B-B-L=2500мм-l1=___мм-D;1871;0;$
LT-LTFB-D-W-B-F(G10)-3-2-B-B-L=2500мм-l1=___мм-N;1871;0;$
LT-LTFB-D-X-B-F(G10)-3-3-B-B-L=2500мм-l1=___мм-D;1976;0;$
LT-LTFB-D-X-B-F(G10)-3-3-B-B-L=2500мм-l1=___мм-N;1976;0;$
LT-LTFB-D-X-B-F(G10)-3-4-B-B-L=2500мм-l1=___мм-D;1901;0;$
LT-LTFB-D-X-B-F(G10)-3-4-B-B-L=2500мм-l1=___мм-N;1901;0;$
LT-LTFB-D-W-B-F(G10)-3-1-A-B-L=2500мм-l1=___мм-D;1883.5;0;$
LT-LTFB-D-W-B-F(G10)-3-1-A-B-L=2500мм-l1=___мм-N;1883.5;0;$
LT-LTFB-D-W-B-F(G10)-3-2-A-B-L=2500мм-l1=___мм-D;1883.5;0;$
LT-LTFB-D-W-B-F(G10)-3-2-A-B-L=2500мм-l1=___мм-N;1883.5;0;$
LT-LTFB-D-X-B-F(G10)-3-3-A-B-L=2500мм-l1=___мм-D;1988.5;0;$
LT-LTFB-D-X-B-F(G10)-3-3-A-B-L=2500мм-l1=___мм-N;1988.5;0;$
LT-LTFB-D-X-B-F(G10)-3-4-A-B-L=2500мм-l1=___мм-D;1913.5;0;$
LT-LTFB-D-X-B-F(G10)-3-4-A-B-L=2500мм-l1=___мм-N;1913.5;0;$
LT-LTFB-D-W-A-F(G16)-3-1-B-B-L=500мм-l1=___мм-D;1101.5;0;$
LT-LTFB-D-W-A-F(G16)-3-1-B-B-L=500мм-l1=___мм-N;1101.5;0;$
LT-LTFB-D-W-A-F(G16)-3-2-B-B-L=500мм-l1=___мм-D;1101.5;0;$
LT-LTFB-D-W-A-F(G16)-3-2-B-B-L=500мм-l1=___мм-N;1101.5;0;$
LT-LTFB-D-X-A-F(G16)-3-3-B-B-L=500мм-l1=___мм-D;1206.5;0;$
LT-LTFB-D-X-A-F(G16)-3-3-B-B-L=500мм-l1=___мм-N;1206.5;0;$
LT-LTFB-D-X-A-F(G16)-3-4-B-B-L=500мм-l1=___мм-D;1131.5;0;$
