code;value;count;currency
BF300-GT-0-C-A-A-G25-10F-G-L-S(30-300)-N-D;1200;0;$
BF300-GT-0-C-A-A-G25-10F-G-L-S(30-300)-N-N;1162.5;0;$
BF300-GS-C1-C-A-A-15-10F-G-O-S(50-500)-N-D;980;0;$
BF300-GS-C1-C-A-A-15-10F-G-O-S(50-500)-N-N;980;0;$
BF300-GS-C1-C-A-A-15-10F-G-L-S(50-500)-N-D;1017.5;0;$
BF300-GS-C1-C-A-A-15-10F-G-L-S(50-500)-N-N;980;0;$
BF300-GS-C2-C-A-A-15-10F-G-O-S(50-500)-N-D;630;0;$
BF300-GS-C2-C-A-A-15-10F-G-O-S(50-500)-N-N;630;0;$
BF300-GS-C2-C-A-A-15-10F-G-L-S(50-500)-N-D;667.5;0;$
BF300-GS-C2-C-A-A-15-10F-G-L-S(50-500)-N-N;630;0;$
BF300-GS-M1-C-A-A-15-10F-G-O-S(50-500)-N-D;830;0;$
BF300-GS-M1-C-A-A-15-10F-G-O-S(50-500)-N-N;830;0;$
BF300-GS-M1-C-A-A-15-10F-G-L-S(50-500)-N-D;867.5;0;$
BF300-GS-M1-C-A-A-15-10F-G-L-S(50-500)-N-N;830;0;$
BF300-GS-R1-C-A-A-15-10F-G-O-S(50-500)-N-D;1180;0;$
BF300-GS-R1-C-A-A-15-10F-G-O-S(50-500)-N-N;1180;0;$
BF300-GS-R1-C-A-A-15-10F-G-L-S(50-500)-N-D;1217.5;0;$
BF300-GS-R1-C-A-A-15-10F-G-L-S(50-500)-N-N;1180;0;$
BF300-GS-R2-C-A-A-15-10F-G-O-S(50-500)-N-D;605;0;$
BF300-GS-R2-C-A-A-15-10F-G-O-S(50-500)-N-N;605;0;$
BF300-GS-R2-C-A-A-15-10F-G-L-S(50-500)-N-D;642.5;0;$
BF300-GS-R2-C-A-A-15-10F-G-L-S(50-500)-N-N;605;0;$
BF300-GT-0-C-A-A-15-10F-G-O-S(50-500)-N-D;1155.5;0;$
BF300-GT-0-C-A-A-15-10F-G-O-S(50-500)-N-N;1155.5;0;$
BF300-GT-0-C-A-A-15-10F-G-L-S(50-500)-N-D;1193;0;$
BF300-GT-0-C-A-A-15-10F-G-L-S(50-500)-N-N;1155.5;0;$
BF300-GS-C1-C-A-A-15-4F-G-O-S(50-500)-N-D;958;0;$
BF300-GS-C1-C-A-A-15-4F-G-O-S(50-500)-N-N;958;0;$
BF300-GS-C1-C-A-A-15-4F-G-L-S(50-500)-N-D;995.5;0;$
BF300-GS-C1-C-A-A-15-4F-G-L-S(50-500)-N-N;958;0;$
BF300-GS-C2-C-A-A-15-4F-G-O-S(50-500)-N-D;608;0;$
BF300-GS-C2-C-A-A-15-4F-G-O-S(50-500)-N-N;608;0;$
BF300-GS-C2-C-A-A-15-4F-G-L-S(50-500)-N-D;645.5;0;$
BF300-GS-C2-C-A-A-15-4F-G-L-S(50-500)-N-N;608;0;$
BF300-GS-M1-C-A-A-15-4F-G-O-S(50-500)-N-D;808;0;$
BF300-GS-M1-C-A-A-15-4F-G-O-S(50-500)-N-N;808;0;$
BF300-GS-M1-C-A-A-15-4F-G-L-S(50-500)-N-D;845.5;0;$
BF300-GS-M1-C-A-A-15-4F-G-L-S(50-500)-N-N;808;0;$
BF300-GS-R1-C-A-A-15-4F-G-O-S(50-500)-N-D;1158;0;$
BF300-GS-R1-C-A-A-15-4F-G-O-S(50-500)-N-N;1158;0;$
BF300-GS-R1-C-A-A-15-4F-G-L-S(50-500)-N-D;1195.5;0;$
BF300-GS-R1-C-A-A-15-4F-G-L-S(50-500)-N-N;1158;0;$
BF300-GS-R2-C-A-A-15-4F-G-O-S(50-500)-N-D;583;0;$
BF300-GS-R2-C-A-A-15-4F-G-O-S(50-500)-N-N;583;0;$
BF300-GS-R2-C-A-A-15-4F-G-L-S(50-500)-N-D;620.5;0;$
BF300-GS-R2-C-A-A-15-4F-G-L-S(50-500)-N-N;583;0;$
BF300-GT-0-C-A-A-15-4F-G-O-S(50-500)-N-D;1058;0;$
BF300-GT-0-C-A-A-15-4F-G-O-S(50-500)-N-N;1058;0;$
BF300-GT-0-C-A-A-15-4F-G-L-S(50-500)-N-D;1095.5;0;$
BF300-GT-0-C-A-A-15-4F-G-L-S(50-500)-N-N;1058;0;$
BF300-GS-C1-C-A-A-15-6F-G-O-S(50-500)-N-D;1031;0;$
BF300-GS-C1-C-A-A-15-6F-G-O-S(50-500)-N-N;993.5;0;$
BF300-GS-C1-C-A-A-15-6F-G-L-S(50-500)-N-D;1055.5;0;$
BF300-GS-C1-C-A-A-15-6F-G-L-S(50-500)-N-N;1055.5;0;$
BF300-GS-C2-C-A-A-15-6F-G-O-S(50-500)-N-D;681;0;$
BF300-GS-C2-C-A-A-15-6F-G-O-S(50-500)-N-N;643.5;0;$
BF300-GS-C2-C-A-A-15-6F-G-L-S(50-500)-N-D;705.5;0;$
BF300-GS-C2-C-A-A-15-6F-G-L-S(50-500)-N-N;705.5;0;$
BF300-GS-M1-C-A-A-15-6F-G-O-S(50-500)-N-D;881;0;$
BF300-GS-M1-C-A-A-15-6F-G-O-S(50-500)-N-N;843.5;0;$
BF300-GS-M1-C-A-A-15-6F-G-L-S(50-500)-N-D;905.5;0;$
BF300-GS-M1-C-A-A-15-6F-G-L-S(50-500)-N-N;905.5;0;$
BF300-GS-R1-C-A-A-15-6F-G-O-S(50-500)-N-D;1231;0;$
BF300-GS-R1-C-A-A-15-6F-G-O-S(50-500)-N-N;1193.5;0;$
BF300-GS-R1-C-A-A-15-6F-G-L-S(50-500)-N-D;1255.5;0;$
BF300-GS-R1-C-A-A-15-6F-G-L-S(50-500)-N-N;1255.5;0;$
BF300-GS-R2-C-A-A-15-6F-G-O-S(50-500)-N-D;656;0;$
BF300-GS-R2-C-A-A-15-6F-G-O-S(50-500)-N-N;618.5;0;$
BF300-GS-R2-C-A-A-15-6F-G-L-S(50-500)-N-D;680.5;0;$
BF300-GS-R2-C-A-A-15-6F-G-L-S(50-500)-N-N;680.5;0;$
BF300-GT-0-C-A-A-15-6F-G-O-S(50-500)-N-D;1093.5;0;$
BF300-GT-0-C-A-A-15-6F-G-O-S(50-500)-N-N;1093.5;0;$
BF300-GT-0-C-A-A-15-6F-G-L-S(50-500)-N-D;1131;0;$
BF300-GT-0-C-A-A-15-6F-G-L-S(50-500)-N-N;1093.5;0;$
BF300-GS-C1-C-A-A-30-10F-G-O-S(50-500)-N-D;1141;0;$
BF300-GS-C1-C-A-A-30-10F-G-O-S(50-500)-N-N;1103.5;0;$
BF300-GS-C1-C-A-A-30-10F-G-L-S(50-500)-N-D;1182;0;$
BF300-GS-C1-C-A-A-30-10F-G-L-S(50-500)-N-N;1182;0;$
BF300-GS-C2-C-A-A-30-10F-G-O-S(50-500)-N-D;791;0;$
BF300-GS-C2-C-A-A-30-10F-G-O-S(50-500)-N-N;753.5;0;$
BF300-GS-C2-C-A-A-30-10F-G-L-S(50-500)-N-D;832;0;$
BF300-GS-C2-C-A-A-30-10F-G-L-S(50-500)-N-N;832;0;$
BF300-GS-M1-C-A-A-30-10F-G-O-S(50-500)-N-D;991;0;$
BF300-GS-M1-C-A-A-30-10F-G-O-S(50-500)-N-N;953.5;0;$
BF300-GS-M1-C-A-A-30-10F-G-L-S(50-500)-N-D;1032;0;$
BF300-GS-M1-C-A-A-30-10F-G-L-S(50-500)-N-N;1032;0;$
BF300-GS-R1-C-A-A-30-10F-G-O-S(50-500)-N-D;1341;0;$
BF300-GS-R1-C-A-A-30-10F-G-O-S(50-500)-N-N;1303.5;0;$
BF300-GS-R1-C-A-A-30-10F-G-L-S(50-500)-N-D;1382;0;$
BF300-GS-R1-C-A-A-30-10F-G-L-S(50-500)-N-N;1382;0;$
BF300-GS-R2-C-A-A-30-10F-G-O-S(50-500)-N-D;766;0;$
BF300-GS-R2-C-A-A-30-10F-G-O-S(50-500)-N-N;728.5;0;$
BF300-GS-R2-C-A-A-30-10F-G-L-S(50-500)-N-D;807;0;$
BF300-GS-R2-C-A-A-30-10F-G-L-S(50-500)-N-N;807;0;$
BF300-GT-0-C-A-A-30-10F-G-O-S(50-500)-N-D;1216;0;$
BF300-GT-0-C-A-A-30-10F-G-O-S(50-500)-N-N;1216;0;$
BF300-GT-0-C-A-A-30-10F-G-L-S(50-500)-N-D;1253.5;0;$
BF300-GT-0-C-A-A-30-10F-G-L-S(50-500)-N-N;1216;0;$
BF300-GS-C1-C-A-A-30-4F-G-O-S(50-500)-N-D;1097;0;$
BF300-GS-C1-C-A-A-30-4F-G-O-S(50-500)-N-N;1059.5;0;$
BF300-GS-C1-C-A-A-30-4F-G-L-S(50-500)-N-D;1116;0;$
BF300-GS-C1-C-A-A-30-4F-G-L-S(50-500)-N-N;1116;0;$
BF300-GS-C2-C-A-A-30-4F-G-O-S(50-500)-N-D;747;0;$
BF300-GS-C2-C-A-A-30-4F-G-O-S(50-500)-N-N;709.5;0;$
BF300-GS-C2-C-A-A-30-4F-G-L-S(50-500)-N-D;766;0;$
BF300-GS-C2-C-A-A-30-4F-G-L-S(50-500)-N-N;766;0;$
BF300-GS-M1-C-A-A-30-4F-G-O-S(50-500)-N-D;947;0;$
BF300-GS-M1-C-A-A-30-4F-G-O-S(50-500)-N-N;909.5;0;$
BF300-GS-M1-C-A-A-30-4F-G-L-S(50-500)-N-D;966;0;$
BF300-GS-M1-C-A-A-30-4F-G-L-S(50-500)-N-N;966;0;$
BF300-GS-R1-C-A-A-30-4F-G-O-S(50-500)-N-D;1297;0;$
BF300-GS-R1-C-A-A-30-4F-G-O-S(50-500)-N-N;1259.5;0;$
BF300-GS-R1-C-A-A-30-4F-G-L-S(50-500)-N-D;1316;0;$
BF300-GS-R1-C-A-A-30-4F-G-L-S(50-500)-N-N;1316;0;$
BF300-GS-R2-C-A-A-30-4F-G-O-S(50-500)-N-D;722;0;$
BF300-GS-R2-C-A-A-30-4F-G-O-S(50-500)-N-N;684.5;0;$
BF300-GS-R2-C-A-A-30-4F-G-L-S(50-500)-N-D;741;0;$
BF300-GS-R2-C-A-A-30-4F-G-L-S(50-500)-N-N;741;0;$
BF300-GT-0-C-A-A-30-4F-G-O-S(50-500)-N-D;1080;0;$
BF300-GT-0-C-A-A-30-4F-G-O-S(50-500)-N-N;1080;0;$
BF300-GT-0-C-A-A-30-4F-G-L-S(50-500)-N-D;1117.5;0;$
BF300-GT-0-C-A-A-30-4F-G-L-S(50-500)-N-N;1080;0;$
BF300-GS-C1-C-A-A-30-6F-G-O-S(50-500)-N-D;1007.5;0;$
BF300-GS-C1-C-A-A-30-6F-G-O-S(50-500)-N-N;1007.5;0;$
BF300-GS-C1-C-A-A-30-6F-G-L-S(50-500)-N-D;1045;0;$
BF300-GS-C1-C-A-A-30-6F-G-L-S(50-500)-N-N;1007.5;0;$
BF300-GS-C2-C-A-A-30-6F-G-O-S(50-500)-N-D;657.5;0;$
BF300-GS-C2-C-A-A-30-6F-G-O-S(50-500)-N-N;657.5;0;$
BF300-GS-C2-C-A-A-30-6F-G-L-S(50-500)-N-D;695;0;$
BF300-GS-C2-C-A-A-30-6F-G-L-S(50-500)-N-N;657.5;0;$
BF300-GS-M1-C-A-A-30-6F-G-O-S(50-500)-N-D;857.5;0;$
BF300-GS-M1-C-A-A-30-6F-G-O-S(50-500)-N-N;857.5;0;$
BF300-GS-M1-C-A-A-30-6F-G-L-S(50-500)-N-D;895;0;$
BF300-GS-M1-C-A-A-30-6F-G-L-S(50-500)-N-N;857.5;0;$
BF300-GS-R1-C-A-A-30-6F-G-O-S(50-500)-N-D;1207.5;0;$
BF300-GS-R1-C-A-A-30-6F-G-O-S(50-500)-N-N;1207.5;0;$
BF300-GS-R1-C-A-A-30-6F-G-L-S(50-500)-N-D;1245;0;$
BF300-GS-R1-C-A-A-30-6F-G-L-S(50-500)-N-N;1207.5;0;$
BF300-GS-R2-C-A-A-30-6F-G-O-S(50-500)-N-D;632.5;0;$
BF300-GS-R2-C-A-A-30-6F-G-O-S(50-500)-N-N;632.5;0;$
BF300-GS-R2-C-A-A-30-6F-G-L-S(50-500)-N-D;670;0;$
BF300-GS-R2-C-A-A-30-6F-G-L-S(50-500)-N-N;632.5;0;$
BF300-GT-0-C-A-A-30-6F-G-O-S(50-500)-N-D;1159.5;0;$
BF300-GT-0-C-A-A-30-6F-G-O-S(50-500)-N-N;1159.5;0;$
BF300-GT-0-C-A-A-30-6F-G-L-S(50-500)-N-D;1197;0;$
BF300-GT-0-C-A-A-30-6F-G-L-S(50-500)-N-N;1159.5;0;$
BF300-GS-C1-C-A-A-60-10F-G-O-S(50-500)-N-D;948.5;0;$
BF300-GS-C1-C-A-A-60-10F-G-O-S(50-500)-N-N;948.5;0;$
BF300-GS-C1-C-A-A-60-10F-G-L-S(50-500)-N-D;986;0;$
BF300-GS-C1-C-A-A-60-10F-G-L-S(50-500)-N-N;948.5;0;$
BF300-GS-C2-C-A-A-60-10F-G-O-S(50-500)-N-D;598.5;0;$
BF300-GS-C2-C-A-A-60-10F-G-O-S(50-500)-N-N;598.5;0;$
BF300-GS-C2-C-A-A-60-10F-G-L-S(50-500)-N-D;636;0;$
BF300-GS-C2-C-A-A-60-10F-G-L-S(50-500)-N-N;598.5;0;$
BF300-GS-M1-C-A-A-60-10F-G-O-S(50-500)-N-D;798.5;0;$
BF300-GS-M1-C-A-A-60-10F-G-O-S(50-500)-N-N;798.5;0;$
BF300-GS-M1-C-A-A-60-10F-G-L-S(50-500)-N-D;836;0;$
BF300-GS-M1-C-A-A-60-10F-G-L-S(50-500)-N-N;798.5;0;$
BF300-GS-R1-C-A-A-60-10F-G-O-S(50-500)-N-D;1148.5;0;$
BF300-GS-R1-C-A-A-60-10F-G-O-S(50-500)-N-N;1148.5;0;$
BF300-GS-R1-C-A-A-60-10F-G-L-S(50-500)-N-D;1186;0;$
BF300-GS-R1-C-A-A-60-10F-G-L-S(50-500)-N-N;1148.5;0;$
BF300-GS-R2-C-A-A-60-10F-G-O-S(50-500)-N-D;573.5;0;$
BF300-GS-R2-C-A-A-60-10F-G-O-S(50-500)-N-N;573.5;0;$
BF300-GS-R2-C-A-A-60-10F-G-L-S(50-500)-N-D;611;0;$
BF300-GS-R2-C-A-A-60-10F-G-L-S(50-500)-N-N;573.5;0;$
BF300-GT-0-C-A-A-60-10F-G-O-S(50-500)-N-D;1282;0;$
BF300-GT-0-C-A-A-60-10F-G-O-S(50-500)-N-N;1282;0;$
BF300-GT-0-C-A-A-60-10F-G-L-S(50-500)-N-D;1319.5;0;$
BF300-GT-0-C-A-A-60-10F-G-L-S(50-500)-N-N;1282;0;$
BF300-GS-C1-C-A-A-60-4F-G-O-S(50-500)-N-D;941.5;0;$
BF300-GS-C1-C-A-A-60-4F-G-O-S(50-500)-N-N;941.5;0;$
BF300-GS-C1-C-A-A-60-4F-G-L-S(50-500)-N-D;979;0;$
BF300-GS-C1-C-A-A-60-4F-G-L-S(50-500)-N-N;941.5;0;$
BF300-GS-C2-C-A-A-60-4F-G-O-S(50-500)-N-D;591.5;0;$
BF300-GS-C2-C-A-A-60-4F-G-O-S(50-500)-N-N;591.5;0;$
BF300-GS-C2-C-A-A-60-4F-G-L-S(50-500)-N-D;629;0;$
BF300-GS-C2-C-A-A-60-4F-G-L-S(50-500)-N-N;591.5;0;$
BF300-GS-M1-C-A-A-60-4F-G-O-S(50-500)-N-D;791.5;0;$
BF300-GS-M1-C-A-A-60-4F-G-O-S(50-500)-N-N;791.5;0;$
BF300-GS-M1-C-A-A-60-4F-G-L-S(50-500)-N-D;829;0;$
BF300-GS-M1-C-A-A-60-4F-G-L-S(50-500)-N-N;791.5;0;$
BF300-GS-R1-C-A-A-60-4F-G-O-S(50-500)-N-D;1141.5;0;$
BF300-GS-R1-C-A-A-60-4F-G-O-S(50-500)-N-N;1141.5;0;$
BF300-GS-R1-C-A-A-60-4F-G-L-S(50-500)-N-D;1179;0;$
BF300-GS-R1-C-A-A-60-4F-G-L-S(50-500)-N-N;1141.5;0;$
BF300-GS-R2-C-A-A-60-4F-G-O-S(50-500)-N-D;566.5;0;$
BF300-GS-R2-C-A-A-60-4F-G-O-S(50-500)-N-N;566.5;0;$
BF300-GS-R2-C-A-A-60-4F-G-L-S(50-500)-N-D;604;0;$
BF300-GS-R2-C-A-A-60-4F-G-L-S(50-500)-N-N;566.5;0;$
BF300-GT-0-C-A-A-60-4F-G-O-S(50-500)-N-D;1107.5;0;$
BF300-GT-0-C-A-A-60-4F-G-O-S(50-500)-N-N;1107.5;0;$
BF300-GT-0-C-A-A-60-4F-G-L-S(50-500)-N-D;1145;0;$
BF300-GT-0-C-A-A-60-4F-G-L-S(50-500)-N-N;1107.5;0;$
BF300-GS-C1-C-A-A-60-6F-G-O-S(50-500)-N-D;1028;0;$
BF300-GS-C1-C-A-A-60-6F-G-O-S(50-500)-N-N;990.5;0;$
BF300-GS-C1-C-A-A-60-6F-G-L-S(50-500)-N-D;1041.5;0;$
BF300-GS-C1-C-A-A-60-6F-G-L-S(50-500)-N-N;1041.5;0;$
BF300-GS-C2-C-A-A-60-6F-G-O-S(50-500)-N-D;678;0;$
BF300-GS-C2-C-A-A-60-6F-G-O-S(50-500)-N-N;640.5;0;$
BF300-GS-C2-C-A-A-60-6F-G-L-S(50-500)-N-D;691.5;0;$
BF300-GS-C2-C-A-A-60-6F-G-L-S(50-500)-N-N;691.5;0;$
BF300-GS-M1-C-A-A-60-6F-G-O-S(50-500)-N-D;878;0;$
BF300-GS-M1-C-A-A-60-6F-G-O-S(50-500)-N-N;840.5;0;$
BF300-GS-M1-C-A-A-60-6F-G-L-S(50-500)-N-D;891.5;0;$
BF300-GS-M1-C-A-A-60-6F-G-L-S(50-500)-N-N;891.5;0;$
BF300-GS-R1-C-A-A-60-6F-G-O-S(50-500)-N-D;1228;0;$
BF300-GS-R1-C-A-A-60-6F-G-O-S(50-500)-N-N;1190.5;0;$
BF300-GS-R1-C-A-A-60-6F-G-L-S(50-500)-N-D;1241.5;0;$
BF300-GS-R1-C-A-A-60-6F-G-L-S(50-500)-N-N;1241.5;0;$
BF300-GS-R2-C-A-A-60-6F-G-O-S(50-500)-N-D;653;0;$
BF300-GS-R2-C-A-A-60-6F-G-O-S(50-500)-N-N;615.5;0;$
BF300-GS-R2-C-A-A-60-6F-G-L-S(50-500)-N-D;666.5;0;$
BF300-GS-R2-C-A-A-60-6F-G-L-S(50-500)-N-N;666.5;0;$
BF300-GT-0-C-A-A-60-6F-G-O-S(50-500)-N-D;1203.5;0;$
BF300-GT-0-C-A-A-60-6F-G-O-S(50-500)-N-N;1203.5;0;$
BF300-GT-0-C-A-A-60-6F-G-L-S(50-500)-N-D;1241;0;$
BF300-GT-0-C-A-A-60-6F-G-L-S(50-500)-N-N;1203.5;0;$
BF300-GS-C1-C-A-A-G10-4F-G-O-S(50-500)-N-D;1036.5;0;$
BF300-GS-C1-C-A-A-G10-4F-G-O-S(50-500)-N-N;999;0;$
BF300-GS-C1-C-A-A-G10-4F-G-L-S(50-500)-N-D;1062.5;0;$
BF300-GS-C1-C-A-A-G10-4F-G-L-S(50-500)-N-N;1062.5;0;$
BF300-GS-C2-C-A-A-G10-4F-G-O-S(50-500)-N-D;686.5;0;$
BF300-GS-C2-C-A-A-G10-4F-G-O-S(50-500)-N-N;649;0;$
BF300-GS-C2-C-A-A-G10-4F-G-L-S(50-500)-N-D;712.5;0;$
BF300-GS-C2-C-A-A-G10-4F-G-L-S(50-500)-N-N;712.5;0;$
BF300-GS-M1-C-A-A-G10-4F-G-O-S(50-500)-N-D;886.5;0;$
BF300-GS-M1-C-A-A-G10-4F-G-O-S(50-500)-N-N;849;0;$
BF300-GS-M1-C-A-A-G10-4F-G-L-S(50-500)-N-D;912.5;0;$
BF300-GS-M1-C-A-A-G10-4F-G-L-S(50-500)-N-N;912.5;0;$
BF300-GS-R1-C-A-A-G10-4F-G-O-S(50-500)-N-D;1236.5;0;$
BF300-GS-R1-C-A-A-G10-4F-G-O-S(50-500)-N-N;1199;0;$
BF300-GS-R1-C-A-A-G10-4F-G-L-S(50-500)-N-D;1262.5;0;$
BF300-GS-R1-C-A-A-G10-4F-G-L-S(50-500)-N-N;1262.5;0;$
BF300-GS-R2-C-A-A-G10-4F-G-O-S(50-500)-N-D;661.5;0;$
BF300-GS-R2-C-A-A-G10-4F-G-O-S(50-500)-N-N;624;0;$
BF300-GS-R2-C-A-A-G10-4F-G-L-S(50-500)-N-D;687.5;0;$
BF300-GS-R2-C-A-A-G10-4F-G-L-S(50-500)-N-N;687.5;0;$
BF300-GT-0-C-A-A-G10-4F-G-O-S(50-500)-N-D;1041.5;0;$
BF300-GT-0-C-A-A-G10-4F-G-O-S(50-500)-N-N;1041.5;0;$
BF300-GT-0-C-A-A-G10-4F-G-L-S(50-500)-N-D;1079;0;$
BF300-GT-0-C-A-A-G10-4F-G-L-S(50-500)-N-N;1041.5;0;$
BF300-GS-C1-C-A-A-G10-6F-G-O-S(50-500)-N-D;956;0;$
BF300-GS-C1-C-A-A-G10-6F-G-O-S(50-500)-N-N;956;0;$
BF300-GS-C1-C-A-A-G10-6F-G-L-S(50-500)-N-D;993.5;0;$
BF300-GS-C1-C-A-A-G10-6F-G-L-S(50-500)-N-N;956;0;$
BF300-GS-C2-C-A-A-G10-6F-G-O-S(50-500)-N-D;606;0;$
BF300-GS-C2-C-A-A-G10-6F-G-O-S(50-500)-N-N;606;0;$
BF300-GS-C2-C-A-A-G10-6F-G-L-S(50-500)-N-D;643.5;0;$
BF300-GS-C2-C-A-A-G10-6F-G-L-S(50-500)-N-N;606;0;$
BF300-GS-M1-C-A-A-G10-6F-G-O-S(50-500)-N-D;806;0;$
BF300-GS-M1-C-A-A-G10-6F-G-O-S(50-500)-N-N;806;0;$
BF300-GS-M1-C-A-A-G10-6F-G-L-S(50-500)-N-D;843.5;0;$
BF300-GS-M1-C-A-A-G10-6F-G-L-S(50-500)-N-N;806;0;$
BF300-GS-R1-C-A-A-G10-6F-G-O-S(50-500)-N-D;1156;0;$
BF300-GS-R1-C-A-A-G10-6F-G-O-S(50-500)-N-N;1156;0;$
BF300-GS-R1-C-A-A-G10-6F-G-L-S(50-500)-N-D;1193.5;0;$
BF300-GS-R1-C-A-A-G10-6F-G-L-S(50-500)-N-N;1156;0;$
BF300-GS-R2-C-A-A-G10-6F-G-O-S(50-500)-N-D;581;0;$
BF300-GS-R2-C-A-A-G10-6F-G-O-S(50-500)-N-N;581;0;$
BF300-GS-R2-C-A-A-G10-6F-G-L-S(50-500)-N-D;618.5;0;$
BF300-GS-R2-C-A-A-G10-6F-G-L-S(50-500)-N-N;581;0;$
BF300-GT-0-C-A-A-G10-6F-G-O-S(50-500)-N-D;1090.5;0;$
BF300-GT-0-C-A-A-G10-6F-G-O-S(50-500)-N-N;1090.5;0;$
BF300-GT-0-C-A-A-G10-6F-G-L-S(50-500)-N-D;1128;0;$
BF300-GT-0-C-A-A-G10-6F-G-L-S(50-500)-N-N;1090.5;0;$
BF300-GS-C1-C-A-A-G10-10F-G-O-S(50-500)-N-D;1044.5;0;$
BF300-GS-C1-C-A-A-G10-10F-G-O-S(50-500)-N-N;1007;0;$
BF300-GS-C1-C-A-A-G10-10F-G-L-S(50-500)-N-D;1062.5;0;$
BF300-GS-C1-C-A-A-G10-10F-G-L-S(50-500)-N-N;1062.5;0;$
BF300-GS-C2-C-A-A-G10-10F-G-O-S(50-500)-N-D;694.5;0;$
BF300-GS-C2-C-A-A-G10-10F-G-O-S(50-500)-N-N;657;0;$
BF300-GS-C2-C-A-A-G10-10F-G-L-S(50-500)-N-D;712.5;0;$
BF300-GS-C2-C-A-A-G10-10F-G-L-S(50-500)-N-N;712.5;0;$
BF300-GS-M1-C-A-A-G10-10F-G-O-S(50-500)-N-D;894.5;0;$
BF300-GS-M1-C-A-A-G10-10F-G-O-S(50-500)-N-N;857;0;$
BF300-GS-M1-C-A-A-G10-10F-G-L-S(50-500)-N-D;912.5;0;$
BF300-GS-M1-C-A-A-G10-10F-G-L-S(50-500)-N-N;912.5;0;$
BF300-GS-R1-C-A-A-G10-10F-G-O-S(50-500)-N-D;1244.5;0;$
BF300-GS-R1-C-A-A-G10-10F-G-O-S(50-500)-N-N;1207;0;$
BF300-GS-R1-C-A-A-G10-10F-G-L-S(50-500)-N-D;1262.5;0;$
BF300-GS-R1-C-A-A-G10-10F-G-L-S(50-500)-N-N;1262.5;0;$
BF300-GS-R2-C-A-A-G10-10F-G-O-S(50-500)-N-D;669.5;0;$
BF300-GS-R2-C-A-A-G10-10F-G-O-S(50-500)-N-N;632;0;$
BF300-GS-R2-C-A-A-G10-10F-G-L-S(50-500)-N-D;687.5;0;$
BF300-GS-R2-C-A-A-G10-10F-G-L-S(50-500)-N-N;687.5;0;$
BF300-GT-0-C-A-A-G10-10F-G-O-S(50-500)-N-D;1141.5;0;$
BF300-GT-0-C-A-A-G10-10F-G-O-S(50-500)-N-N;1141.5;0;$
BF300-GT-0-C-A-A-G10-10F-G-L-S(50-500)-N-D;1179;0;$
BF300-GT-0-C-A-A-G10-10F-G-L-S(50-500)-N-N;1141.5;0;$
BF300-GS-C1-C-A-A-G16-4F-G-O-S(50-500)-N-D;1308;0;$
BF300-GS-C1-C-A-A-G16-4F-G-O-S(50-500)-N-N;1308;0;$
BF300-GS-C1-C-A-A-G16-4F-G-L-S(50-500)-N-D;1345.5;0;$
BF300-GS-C1-C-A-A-G16-4F-G-L-S(50-500)-N-N;1308;0;$
BF300-GS-C2-C-A-A-G16-4F-G-O-S(50-500)-N-D;683;0;$
BF300-GS-C2-C-A-A-G16-4F-G-O-S(50-500)-N-N;683;0;$
BF300-GS-C2-C-A-A-G16-4F-G-L-S(50-500)-N-D;720.5;0;$
BF300-GS-C2-C-A-A-G16-4F-G-L-S(50-500)-N-N;683;0;$
BF300-GS-M1-C-A-A-G16-4F-G-O-S(50-500)-N-D;1158;0;$
BF300-GS-M1-C-A-A-G16-4F-G-O-S(50-500)-N-N;1158;0;$
BF300-GS-M1-C-A-A-G16-4F-G-L-S(50-500)-N-D;1195.5;0;$
BF300-GS-M1-C-A-A-G16-4F-G-L-S(50-500)-N-N;1158;0;$
BF300-GS-R1-C-A-A-G16-4F-G-O-S(50-500)-N-D;608;0;$
BF300-GS-R1-C-A-A-G16-4F-G-O-S(50-500)-N-N;608;0;$
BF300-GS-R1-C-A-A-G16-4F-G-L-S(50-500)-N-D;645.5;0;$
BF300-GS-R1-C-A-A-G16-4F-G-L-S(50-500)-N-N;608;0;$
BF300-GS-R2-C-A-A-G16-4F-G-O-S(50-500)-N-D;708;0;$
BF300-GS-R2-C-A-A-G16-4F-G-O-S(50-500)-N-N;708;0;$
BF300-GS-R2-C-A-A-G16-4F-G-L-S(50-500)-N-D;745.5;0;$
BF300-GS-R2-C-A-A-G16-4F-G-L-S(50-500)-N-N;708;0;$
BF300-GT-0-C-A-A-G16-4F-G-O-S(50-500)-N-D;1048.5;0;$
BF300-GT-0-C-A-A-G16-4F-G-O-S(50-500)-N-N;1048.5;0;$
BF300-GT-0-C-A-A-G16-4F-G-L-S(50-500)-N-D;1086;0;$
BF300-GT-0-C-A-A-G16-4F-G-L-S(50-500)-N-N;1048.5;0;$
BF300-GS-C1-C-A-A-G16-6F-G-O-S(50-500)-N-D;1381;0;$
BF300-GS-C1-C-A-A-G16-6F-G-O-S(50-500)-N-N;1343.5;0;$
BF300-GS-C1-C-A-A-G16-6F-G-L-S(50-500)-N-D;1405.5;0;$
BF300-GS-C1-C-A-A-G16-6F-G-L-S(50-500)-N-N;1405.5;0;$
BF300-GS-C2-C-A-A-G16-6F-G-O-S(50-500)-N-D;756;0;$
BF300-GS-C2-C-A-A-G16-6F-G-O-S(50-500)-N-N;718.5;0;$
